data: -1.76071, last: 1
data: 2.39873, last: 1
data: 3.68626, last: 1
data: -2.41768, last: 1
data: -0.170303, last: 1
data: 2.31149, last: 1
data: 1.93851, last: 1
data: -0.212219, last: 1
data: 4.47488, last: 1
data: -1.41115, last: 1
data: -0.470993, last: 1
data: -0.678146, last: 1
data: 3.48413, last: 1
data: -1.30922, last: 1
data: -0.0645599, last: 1
data: -3.1759, last: 1
data: 0.883438, last: 1
data: -2.36926, last: 1
data: -1.2617, last: 1
data: 1.81084, last: 1
data: 0.519714, last: 1
data: -1.91942, last: 1
data: 0.377106, last: 1
data: -4.08693, last: 1
data: 2.3662, last: 1
data: 3.0316, last: 1
data: 0.534241, last: 1
data: 0.225433, last: 1
data: -1.03419, last: 1
data: 0.429688, last: 1
data: 0.0214844, last: 1
data: 4.08716, last: 1
data: -4.39995, last: 1
data: -3.96651, last: 1
data: -4.58513, last: 1
data: -2.61551, last: 1
data: 0.264847, last: 1
data: 2.57324, last: 1
data: -1.50885, last: 1
data: 1.96005, last: 1
data: 0.948639, last: 1
data: -2.98096, last: 1
data: 3.11591, last: 1
data: -1.20807, last: 1
data: -1.82397, last: 1
data: 0.263687, last: 1
data: -3.42358, last: 1
data: 2.61874, last: 1
data: -4.03241, last: 1
data: 4.42465, last: 1
data: -1.58133, last: 1
data: 2.97919, last: 1
data: -4.1311, last: 1
data: 2.28238, last: 1
data: -0.0867615, last: 1
data: -2.37569, last: 1
data: 1.06096, last: 1
data: -2.16293, last: 1
data: -3.55063, last: 1
data: 2.73741, last: 1
data: 2.38872, last: 1
data: 1.24837, last: 1
data: 3.85532, last: 1
data: 0.0317993, last: 1
data: 3.68729, last: 1
data: 1.10832, last: 1
data: 0.745316, last: 1
data: 0.714005, last: 1
data: -5.47028, last: 1
data: 0.702316, last: 1
data: -2.99789, last: 1
data: -0.503204, last: 1
data: 1.21619, last: 1
data: 0.700699, last: 1
data: -1.7532, last: 1
data: -0.299026, last: 1
data: 1.63815, last: 1
data: -3.27441, last: 1
data: 0.152908, last: 1
data: -4.1566, last: 1
data: 0.648788, last: 1
data: 1.78415, last: 1
data: -2.22795, last: 1
data: 2.88385, last: 1
data: 3.76228, last: 1
data: -1.71036, last: 1
data: 2.63588, last: 1
data: -1.48129, last: 1
data: 2.17355, last: 1
data: 0.345383, last: 1
data: 0.239426, last: 1
data: 2.02031, last: 1
data: 1.13075, last: 1
data: -0.914581, last: 1
data: -1.07257, last: 1
data: -0.328476, last: 1
data: 3.51749, last: 1
data: 4.40393, last: 1
data: 4.12737, last: 1
data: 0.300949, last: 1
data: 0.85553, last: 1
data: 2.94031, last: 1
data: 3.78792, last: 1
data: -3.27145, last: 1
data: 1.34335, last: 1
data: 0.96701, last: 1
data: 2.12387, last: 1
data: 2.97131, last: 1
data: -1.06258, last: 1
data: 4.2829, last: 1
data: 5.82707, last: 1
data: -1.48102, last: 1
data: 0.501312, last: 1
data: 0.184814, last: 1
data: 2.22896, last: 1
data: 1.91286, last: 1
data: 0.188187, last: 1
data: -1.33272, last: 1
data: -0.133621, last: 1
data: 1.75557, last: 1
data: 4.98657, last: 1
data: -2.65131, last: 1
data: -1.48335, last: 1
data: -0.212631, last: 1
data: 8.83475, last: 1
data: -0.252472, last: 1
data: -0.308533, last: 1
data: 0.237686, last: 1
data: 4.65984, last: 1
data: 3.71846, last: 1
data: 5.69681, last: 1
data: -1.14616, last: 1
data: -3.51405, last: 1
data: -0.183121, last: 1
data: 0.85643, last: 1
data: -0.625259, last: 1
data: 3.51958, last: 1
data: -1.98483, last: 1
data: 4.67813, last: 1
data: -2.24951, last: 1
data: -1.45934, last: 1
data: 0.693146, last: 1
data: -1.65468, last: 1
data: -1.05727, last: 1
data: 1.0477, last: 1
data: 2.61649, last: 1
data: 1.06668, last: 1
data: -2.60953, last: 1
data: 4.85837, last: 1
data: -4.11969, last: 1
data: -5.47028, last: 1
data: -0.956131, last: 1
data: 2.70393, last: 1
data: 0.953659, last: 1
data: 1.25894, last: 1
data: 1.81255, last: 1
data: 0.812775, last: 1
data: -0.0710449, last: 1
data: 5.30948, last: 1
data: -2.45657, last: 1
data: 1.3662, last: 1
data: 8.99774, last: 1
data: 0.240204, last: 1
data: 6.50966, last: 1
data: 2.78456, last: 1
data: 1.73183, last: 1
data: -4.77467, last: 1
data: 0.0936584, last: 1
data: 4.35385, last: 1
data: -0.766586, last: 1
data: -4.21289, last: 1
data: 0.866821, last: 1
data: -4.02827, last: 1
data: -2.87372, last: 1
data: -0.555054, last: 1
data: 3.46956, last: 1
data: 5.24217, last: 1
data: 0.877609, last: 1
data: -4.77988, last: 1
data: 1.82724, last: 1
data: 0.346619, last: 1
data: 4.78348, last: 1
data: 0.706909, last: 1
data: 1.7271, last: 1
data: -3.54367, last: 1
data: 3.22264, last: 1
data: 1.89999, last: 1
data: 1.04678, last: 1
data: 0.978012, last: 1
data: 3.83182, last: 1
data: 0.428101, last: 1
data: 0.557449, last: 1
data: -0.749344, last: 1
data: 1.88234, last: 1
data: 1.79622, last: 1
data: -1.87231, last: 1
data: -1.73489, last: 1
data: 1.74777, last: 1
data: -1.4234, last: 1
data: -0.431244, last: 1
data: -2.68419, last: 1
data: -4.04633, last: 1
data: -1.53267, last: 1
data: -4.75615, last: 1
data: 2.91814, last: 1
data: 2.46295, last: 1
data: -2.06631, last: 1
data: 1.57796, last: 1
data: -0.367569, last: 1
data: -0.049118, last: 1
data: 3.03622, last: 1
data: -1.82449, last: 1
data: 2.01181, last: 1
data: 1.37701, last: 1
data: 0.0373688, last: 1
data: 1.17906, last: 1
data: -4.77988, last: 1
data: -1.96402, last: 1
data: -0.242371, last: 1
data: -3.67307, last: 1
data: -2.78571, last: 1
data: -3.87531, last: 1
data: -1.24478, last: 1
data: -1.86493, last: 1
data: 1.63422, last: 1
data: -3.84026, last: 1
data: -0.495956, last: 1
data: 2.49832, last: 1
data: 2.33212, last: 1
data: 3.64845, last: 1
data: 3.23506, last: 1
data: 3.74124, last: 1
data: -0.035553, last: 1
data: 3.94325, last: 1
data: 4.44534, last: 1
data: -0.628403, last: 1
data: -2.0152, last: 1
data: -2.11508, last: 1
data: -2.66068, last: 1
data: -1.36244, last: 1
data: 8.88637, last: 1
data: 2.63499, last: 1
data: -1.13101, last: 1
data: 0.66333, last: 1
data: -0.176224, last: 1
data: 2.05182, last: 1
data: -1.26949, last: 1
data: -1.26596, last: 1
data: 0.178879, last: 1
data: -5.47028, last: 1
data: -2.41553, last: 1
data: 0.657547, last: 1
data: 2.03294, last: 1
data: 2.70654, last: 1
data: -3.35823, last: 1
data: -0.330399, last: 1
data: -0.60054, last: 1
data: -2.13309, last: 1
data: -3.48889, last: 1
data: -1.90669, last: 1
data: -2.37657, last: 1
data: 0.507706, last: 1
data: 1.46626, last: 1
data: -2.21677, last: 1
data: -0.192032, last: 1
data: 3.02991, last: 1
data: 0.100418, last: 1
data: 1.89604, last: 1
data: 0.358292, last: 1
data: 5.4799, last: 1
data: 0.967255, last: 1
data: 5.72849, last: 1
data: -1.55641, last: 1
data: 0.242416, last: 1
data: 2.13365, last: 1
data: -1.54276, last: 1
data: -0.261307, last: 1
data: 4.30034, last: 1
data: 4.03741, last: 1
data: 0.884293, last: 1
data: -2.16763, last: 1
data: -2.38434, last: 1
data: -1.91887, last: 1
data: -2.45534, last: 1
data: 1.49637, last: 1
data: -1.43953, last: 1
data: -0.432617, last: 1
data: -2.98975, last: 1
data: 4.05786, last: 1
data: -0.125137, last: 1
data: 0.780991, last: 1
data: -1.04198, last: 1
data: -0.965012, last: 1
data: 2.31598, last: 1
data: 0.995407, last: 1
data: -0.0556793, last: 1
data: -1.18196, last: 1
data: -4.31444, last: 1
data: -2.21985, last: 1
data: -1.78253, last: 1
data: 1.70357, last: 1
data: 3.14807, last: 1
data: 1.29192, last: 1
data: 1.82855, last: 1
data: 6.43904, last: 1
data: 0.775528, last: 1
data: -3.0576, last: 1
data: 2.70706, last: 1
data: -0.606033, last: 1
data: -3.67307, last: 1
data: 0.908585, last: 1
data: 0.152802, last: 1
data: 4.29442, last: 1
data: 1.6114, last: 1
data: 3.14278, last: 1
data: -0.0978699, last: 1
data: -1.18192, last: 1
data: -1.90567, last: 1
data: -0.458008, last: 1
data: 2.14131, last: 1
data: -0.542694, last: 1
data: 2.85399, last: 1
data: -2.68553, last: 1
data: 0.784393, last: 1
data: -1.09109, last: 1
data: 0.95575, last: 1
data: 7.53104, last: 1
data: 2.81461, last: 1
data: -0.0015564, last: 1
data: 2.43294, last: 1
data: 3.07195, last: 1
data: -2.4416, last: 1
data: 0.39595, last: 1
data: -3.48071, last: 1
data: 4.45697, last: 1
data: -0.48851, last: 1
data: 1.44656, last: 1
data: 3.20311, last: 1
data: 1.17171, last: 1
data: 0.901306, last: 1
data: -0.130325, last: 1
data: 0.477951, last: 1
data: -2.68799, last: 1
data: 4.2449, last: 1
data: -2.09128, last: 1
data: 3.43471, last: 1
data: -2.39999, last: 1
data: 0.204468, last: 1
data: -4.29442, last: 1
data: -3.36053, last: 1
data: 0.52002, last: 1
data: -1.07631, last: 1
data: -2.84319, last: 1
data: 0.96228, last: 1
data: 5.61388, last: 1
data: -0.105835, last: 1
data: -0.0181427, last: 1
data: 0.332336, last: 1
data: 3.74162, last: 1
data: 3.93237, last: 1
data: 4.80223, last: 1
data: 0.578339, last: 1
data: 0.508987, last: 1
data: 1.35139, last: 1
data: -1.31851, last: 1
data: 6.89034, last: 1
data: 5.3302, last: 1
data: 2.71829, last: 1
data: 1.26601, last: 1
data: -3.105, last: 1
data: 1.58118, last: 1
data: -3.99153, last: 1
data: -5.15169, last: 1
data: -1.65582, last: 1
data: -0.939438, last: 1
data: -0.599457, last: 1
data: 1.50351, last: 1
data: -1.30019, last: 1
data: -1.33037, last: 1
data: -1.46948, last: 1
data: 2.14682, last: 1
data: -0.0884247, last: 1
data: 1.43506, last: 1
data: 5.15329, last: 1
data: 2.62645, last: 1
data: 2.91904, last: 1
data: -1.46948, last: 1
data: 3.13654, last: 1
data: -1.02983, last: 1
data: -2.2439, last: 1
data: -3.95807, last: 1
data: 0.606873, last: 1
data: -2.31174, last: 1
data: 2.89403, last: 1
data: -0.795593, last: 1
data: -1.55063, last: 1
data: -1.02063, last: 1
data: -3.08136, last: 1
data: -0.439514, last: 1
data: -0.816055, last: 1
data: 4.11911, last: 1
data: -0.124771, last: 1
data: -0.138474, last: 1
data: 0.920181, last: 1
data: -1.0061, last: 1
data: 3.68808, last: 1
data: 7.15453, last: 1
data: -1.21492, last: 1
data: -4.05093, last: 1
data: -1.47011, last: 1
data: -1.84904, last: 1
data: 3.35605, last: 1
data: -0.238205, last: 1
data: 2.55595, last: 1
data: 6.9528, last: 1
data: -3.42358, last: 1
data: -0.148834, last: 1
data: 2.32895, last: 1
data: -1.69179, last: 1
data: -0.653214, last: 1
data: 0.586304, last: 1
data: -1.11559, last: 1
data: -5.47028, last: 1
data: 0.837448, last: 1
data: 0.673019, last: 1
data: -5.47028, last: 1
data: -3.17578, last: 1
data: 2.60809, last: 1
data: 1.53854, last: 1
data: 3.91193, last: 1
data: -5.47028, last: 1
data: 0.27739, last: 1
data: -4.05153, last: 1
data: -1.14207, last: 1
data: 3.05234, last: 1
data: 4.72264, last: 1
data: 8.989, last: 1
data: 4.11815, last: 1
data: -2.59036, last: 1
data: -2.89511, last: 1
data: 1.6445, last: 1
data: 2.33327, last: 1
data: -0.84697, last: 1
data: 1.66568, last: 1
data: -4.26741, last: 1
data: -2.03821, last: 1
data: 0.532211, last: 1
data: 6.27823, last: 1
data: -1.35094, last: 1
data: -3.25958, last: 1
data: -0.898865, last: 1
data: -0.0631714, last: 1
data: -2.73457, last: 1
data: 2.40503, last: 1
data: -1.38052, last: 1
data: 0.380798, last: 1
data: -0.770309, last: 1
data: 1.56039, last: 1
data: 1.37163, last: 1
data: 0.0250244, last: 1
data: 1.91988, last: 1
data: 3.22545, last: 1
data: -1.40292, last: 1
data: 3.48, last: 1
data: 2.72908, last: 1
data: 0.216339, last: 1
data: -0.0579681, last: 1
data: 2.927, last: 1
data: 3.12779, last: 1
data: -4.76045, last: 1
data: -1.08128, last: 1
data: 1.7068, last: 1
data: 0.178665, last: 1
data: -3.43375, last: 1
data: 0.215714, last: 1
data: 4.77531, last: 1
data: -1.69431, last: 1
data: -1.23875, last: 1
data: 0.396759, last: 1
data: -4.1566, last: 1
data: 0.835464, last: 1
data: 4.02228, last: 1
data: -1.07457, last: 1
data: 2.09961, last: 1
data: 5.58545, last: 1
data: -2.81357, last: 1
data: -4.00659, last: 1
data: 4.60873, last: 1
data: -0.348999, last: 1
data: 4.6906, last: 1
data: 0.213562, last: 1
data: -2.88571, last: 1
data: 0.0962067, last: 1
data: -0.320389, last: 1
data: 3.48671, last: 1
data: -0.0401611, last: 1
data: 3.87418, last: 1
data: 1.40849, last: 1
data: -1.25298, last: 1
data: -0.980026, last: 1
data: 0.0935669, last: 1
data: 3.25938, last: 1
data: 2.65355, last: 1
data: -0.293839, last: 1
data: -3.38226, last: 1
data: 3.89191, last: 1
data: -2.22983, last: 1
data: -0.650238, last: 1
data: -1.93181, last: 1
data: -0.473358, last: 1
data: 2.79109, last: 1
data: -0.837418, last: 1
data: 0.169403, last: 1
data: 1.52898, last: 1
data: -0.300751, last: 1
data: -1.95581, last: 1
data: -3.49271, last: 1
data: -3.14915, last: 1
data: 0.641068, last: 1
data: 1.97078, last: 1
data: 0.98381, last: 1
data: -0.975006, last: 1
data: 1.42004, last: 1
data: -2.20529, last: 1
data: 1.58037, last: 1
data: 1.28215, last: 1
data: -2.40596, last: 1
data: -3.43286, last: 1
data: -1.90826, last: 1
data: 0.893723, last: 1
data: 1.16159, last: 1
data: 1.31914, last: 1
data: -1.77168, last: 1
data: 1.11661, last: 1
data: 0.143173, last: 1
data: -4.93663, last: 1
data: -5.47028, last: 1
data: 0.538055, last: 1
data: -1.25281, last: 1
data: -1.56831, last: 1
data: 8.22585, last: 1
data: -0.561325, last: 1
data: 3.01236, last: 1
data: -0.572113, last: 1
data: 1.77966, last: 1
data: -0.000869751, last: 1
data: 10.0818, last: 1
data: 3.30054, last: 1
data: 1.50307, last: 1
data: 1.46855, last: 1
data: 4.46408, last: 1
data: 1.61891, last: 1
data: -2.98929, last: 1
data: -0.0682831, last: 1
data: 2.1591, last: 1
data: -0.83017, last: 1
data: -3.42358, last: 1
data: -4.24103, last: 1
data: -1.73209, last: 1
data: 3.92081, last: 1
data: -2.24951, last: 1
data: -4.75615, last: 1
data: 1.04517, last: 1
data: 0.31192, last: 1
data: 3.64177, last: 1
data: -1.09445, last: 1
data: -2.73318, last: 1
data: 1.5956, last: 1
data: 1.60303, last: 1
data: -4.29442, last: 1
data: -1.70282, last: 1
data: -0.279907, last: 1
data: 11.133, last: 1
data: 0.991669, last: 1
data: -2.68881, last: 1
data: -0.384277, last: 1
data: -0.00408936, last: 1
data: -1.79504, last: 1
data: 2.46719, last: 1
data: -3.50128, last: 1
data: 5.93799, last: 1
data: 1.57439, last: 1
data: 2.27954, last: 1
data: 1.23109, last: 1
data: 1.22719, last: 1
data: -1.63155, last: 1
data: -3.42876, last: 1
data: 3.87123, last: 1
data: -1.11041, last: 1
data: -0.000869751, last: 1
data: 8.56651, last: 1
data: -3.0576, last: 1
data: -4.75853, last: 1
data: -3.58029, last: 1
data: -1.07211, last: 1
data: -2.11891, last: 1
data: -2.3568, last: 1
data: -0.686325, last: 1
data: 0.414703, last: 1
data: 5.49484, last: 1
data: -2.5925, last: 1
data: -1.64256, last: 1
data: 2.10437, last: 1
data: -2.99789, last: 1
data: 2.35551, last: 1
data: -3.37683, last: 1
data: 2.40779, last: 1
data: 1.43391, last: 1
data: 0.56485, last: 1
data: 3.19135, last: 1
data: -0.186951, last: 1
data: -3.40407, last: 1
data: 0.847763, last: 1
data: 2.02028, last: 1
data: -2.92023, last: 1
data: -0.770264, last: 1
data: 1.96156, last: 1
data: 3.46239, last: 1
data: -4.06055, last: 1
data: -2.4828, last: 1
data: 7.60544, last: 1
data: -4.93663, last: 1
data: 3.1255, last: 1
data: -1.1754, last: 1
data: 3.02716, last: 1
data: 2.95558, last: 1
data: 2.58177, last: 1
data: 2.80496, last: 1
data: -2.25082, last: 1
data: 1.53903, last: 1
data: 3.27724, last: 1
data: 3.4559, last: 1
data: 3.96611, last: 1
data: -2.1402, last: 1
data: -3.49605, last: 1
data: -0.35083, last: 1
data: 0.135468, last: 1
data: 3.54457, last: 1
data: 1.1506, last: 1
data: -0.619492, last: 1
data: -4.19261, last: 1
data: -0.419174, last: 1
data: -4.7381, last: 1
data: -1.80284, last: 1
data: 0.0895538, last: 1
data: -0.1353, last: 1
data: -2.26135, last: 1
data: -1.26439, last: 1
data: -1.76071, last: 1
data: 0.24202, last: 1
data: -1.10294, last: 1
data: -1.33475, last: 1
data: -0.332291, last: 1
data: -4.84808, last: 1
data: -2.3974, last: 1
data: -2.92023, last: 1
data: -1.47504, last: 1
data: -1.46019, last: 1
data: 5.09885, last: 1
data: -0.669708, last: 1
data: -1.31827, last: 1
data: -3.84026, last: 1
data: -1.91534, last: 1
data: 5.70776, last: 1
data: -2.68799, last: 1
data: 4.50546, last: 1
data: -2.17171, last: 1
data: -0.276291, last: 1
data: -0.424057, last: 1
data: 6.02098, last: 1
data: -1.77269, last: 1
data: 1.02164, last: 1
data: -1.90685, last: 1
data: -3.54367, last: 1
data: -2.09369, last: 1
data: 1.59897, last: 1
data: 1.37325, last: 1
data: 7.31227, last: 1
data: 2.65314, last: 1
data: -3.42358, last: 1
data: 1.6769, last: 1
data: 0.901596, last: 1
data: 2.43651, last: 1
data: -0.5905, last: 1
data: 0.979233, last: 1
data: 2.11284, last: 1
data: -0.364334, last: 1
data: 0.541534, last: 1
data: 3.38602, last: 1
data: -2.70502, last: 1
data: -2.83168, last: 1
data: -0.155762, last: 1
data: 0.225021, last: 1
data: -3.06023, last: 1
data: -4.05981, last: 1
data: 4.53018, last: 1
data: -1.46913, last: 1
data: 0.465607, last: 1
data: -0.941513, last: 1
data: 2.22026, last: 1
data: -4.61804, last: 1
data: -1.69183, last: 1
data: 0.343979, last: 1
data: -2.69141, last: 1
data: 1.14928, last: 1
data: 2.99484, last: 1
data: 0.782867, last: 1
data: -2.93523, last: 1
data: -3.42876, last: 1
data: -1.65181, last: 1
data: 1.63544, last: 1
data: 7.08575, last: 1
data: -0.194962, last: 1
data: 1.16078, last: 1
data: -1.34422, last: 1
data: -2.55733, last: 1
data: -3.34201, last: 1
data: -2.42146, last: 1
data: -4.21289, last: 1
data: -0.955841, last: 1
data: 0.278717, last: 1
data: -1.36497, last: 1
data: -0.108459, last: 1
data: 0.99324, last: 1
data: -0.594498, last: 1
data: -1.37987, last: 1
data: 1.68445, last: 1
data: 1.33684, last: 1
data: 2.26192, last: 1
data: 0.503815, last: 1
data: -4.20445, last: 1
data: 0.225662, last: 1
data: 1.09491, last: 1
data: 0.0658417, last: 1
data: -0.47934, last: 1
data: -2.09253, last: 1
data: -3.01929, last: 1
data: -1.86493, last: 1
data: 0.134064, last: 1
data: 0.562759, last: 1
data: 0.759109, last: 1
data: -0.24704, last: 1
data: -0.0712585, last: 1
data: 1.53712, last: 1
data: -4.1566, last: 1
data: 3.2814, last: 1
data: 0.937759, last: 1
data: -3.25668, last: 1
data: 0.186935, last: 1
data: 0.443771, last: 1
data: -2.29523, last: 1
data: 5.11099, last: 1
data: -4.03671, last: 1
data: 2.7524, last: 1
data: 4.84456, last: 1
data: -1.76453, last: 1
data: -2.63058, last: 1
data: -3.41258, last: 1
data: 5.80167, last: 1
data: -0.16806, last: 1
data: -1.61671, last: 1
data: -1.99484, last: 1
data: -0.650955, last: 1
data: 2.6553, last: 1
data: 0.129852, last: 1
data: -0.778778, last: 1
data: -0.462341, last: 1
data: 3.32341, last: 1
data: 3.27054, last: 1
data: 1.13858, last: 1
data: -4.20445, last: 1
data: -1.04329, last: 1
data: 0.115372, last: 1
data: -1.7935, last: 1
data: 4.46184, last: 1
data: -0.743134, last: 1
data: 3.92114, last: 1
data: -0.385391, last: 1
data: -5.47028, last: 1
data: -2.64214, last: 1
data: -0.697113, last: 1
data: 1.54015, last: 1
data: -4.01436, last: 1
data: 1.088, last: 1
data: -5.47028, last: 1
data: -1.16498, last: 1
data: 9.43913, last: 1
data: 0.859192, last: 1
data: -4.93663, last: 1
data: 0.282532, last: 1
data: 0.257355, last: 1
data: -1.54973, last: 1
data: 3.80226, last: 1
data: 6.37201, last: 1
data: 0.0293427, last: 1
data: -0.686371, last: 1
data: 4.30661, last: 1
data: -4.06174, last: 1
data: -1.87231, last: 1
data: 2.33907, last: 1
data: -1.02509, last: 1
data: 0.703903, last: 1
data: -1.63443, last: 1
data: 0.16185, last: 1
data: -0.403763, last: 1
data: -3.42442, last: 1
data: 2.12393, last: 1
data: 2.1199, last: 1
data: 2.30186, last: 1
data: -4.93663, last: 1
data: -4.69025, last: 1
data: 1.72784, last: 1
data: 1.05583, last: 1
data: 1.70882, last: 1
data: 0.021347, last: 1
data: -2.94917, last: 1
data: 1.03857, last: 1
data: 3.07278, last: 1
data: 1.21005, last: 1
data: 2.25558, last: 1
data: -0.143112, last: 1
data: -1.89609, last: 1
data: -0.140198, last: 1
data: -0.88736, last: 1
data: 2.88225, last: 1
data: -0.168015, last: 1
